cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.6279883980751038,0.4634326994419098,0.37201160192489624,4.0140814781188965,0.5365673899650574,0.2750304937362671,0.10067771998245846,0.0038257964988847436,0.08835899205911592,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1156033234620595,0.004683786403496975,0.10096762194348996,0.1,0.001,500
0.6305856704711914,0.46636727452278137,0.3694142997264862,52.51774597167969,0.533632755279541,4.101340293884277,0.07052267887021879,0.0023573232323232324,0.0634328694785718,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07129758236092969,0.002206730769230769,0.06402733658040041,0.08,0.005,500
0.630989134311676,0.46657121181488037,0.369010865688324,1190.3485107421875,0.5334287881851196,91.68321990966797,0.11227511309209501,0.0056489528936897355,0.10185103602184617,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09753961443223615,0.0032269080769080772,0.0906003534106799,0.07,0.004,500
0.6313393115997314,0.4653228521347046,0.36866068840026855,454802.875,0.5346771478652954,31170.884765625,0.1318386230239449,0.0027552063867853343,0.11717888230004025,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1031102443257253,0.0020228888247263927,0.09236674743566539,0.06,0.001,500
0.6303701996803284,0.4673021733760834,0.3696298599243164,16.248048782348633,0.532697856426239,1.3585631847381592,0.05834906546896502,0.000998663101604278,0.05332488551633481,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05980375062778749,0.00025,0.05451905545203269,0.08,0.008,500
0.6311660408973694,0.4663412570953369,0.368833988904953,84151.5703125,0.5336587429046631,6296.9736328125,0.13066499741789583,0.003995746683416656,0.11192047362650957,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09818209949645892,0.0015188332510037508,0.08556574779099943,0.06,0.003,500
0.6307656168937683,0.46827495098114014,0.36923447251319885,58864788.0,0.5317249894142151,6276269.5,0.1014504454199809,0.0020241996631854254,0.09291199333984715,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07747443037804111,0.0010521392767633368,0.07253490022956234,0.04,0.007,500
0.6302493214607239,0.46762222051620483,0.36975088715553284,1136837525504.0,0.5323777198791504,144181821440.0,0.10345588597633167,0.0016972474544642826,0.0985822795297771,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07711490620147125,0.0017473080812052835,0.07381078689391662,0.03,0.006,500
0.6303545236587524,0.46504998207092285,0.36964544653892517,2.549845847965696e+16,0.5349500775337219,2278937027674112.0,0.0957475026912895,0.0006376738729679907,0.09318494712579653,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0689572065639338,0.00036700336700336706,0.06787229170927976,0.03,0.002,500
0.6307559013366699,0.4692330062389374,0.36924415826797485,52523.62890625,0.5307669639587402,5405.4111328125,0.13178044966728483,0.00431229485977363,0.11339326958188291,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10159654202016177,0.0013871035940803383,0.09011665756443125,0.05,0.009,500
0.6306882500648499,0.469325453042984,0.3693118393421173,6241479.0,0.5306745171546936,740291.1875,0.1156337925396857,0.0016763799933114836,0.10344142754400704,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08871526159348953,0.0003480629539951574,0.07961402263006892,0.04,0.009,500
0.6296017169952393,0.46552395820617676,0.37039822340011597,6.656717777252197,0.5344760417938232,0.5019917488098145,0.07324162945662131,0.0029165372175734916,0.06575373998678245,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.080852735718803,0.0026408804610024124,0.07346178188683801,0.09,0.005,500
0.6278653144836426,0.4647318124771118,0.3721347749233246,0.9232562184333801,0.5352681875228882,0.06871671974658966,0.142537632013368,0.017023196126898475,0.11465743750554001,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.14744910237090111,0.018107086425102264,0.12163025678501053,0.1,0.006,500
0.6311853528022766,0.4656468331813812,0.3688146471977234,40109004.0,0.5343530774116516,2914287.0,0.11827214440245883,0.0028471306469848067,0.10817250999651656,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08566544035084485,0.0015193725569226776,0.07811859659852095,0.05,0.002,500
0.6278374195098877,0.46496209502220154,0.3721626400947571,0.708897590637207,0.5350379347801208,0.054113369435071945,0.13440067970085093,0.015148715059737073,0.1121306278721192,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.13153786609173396,0.016254325692422467,0.10869916436330516,0.1,0.007,500
0.6308035850524902,0.46530869603157043,0.36919644474983215,200.66683959960938,0.534691333770752,14.497797012329102,0.08117266461780247,0.0021500000000000004,0.07590232700545856,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08294901215053073,0.0022304213873981316,0.07568898819337798,0.08,0.002,500
0.6286153793334961,0.46813255548477173,0.3713960647583008,1.563659603764314e+18,0.531867504119873,3.10549946799489e+17,0.0940345302068447,0.0011044056685626145,0.09146422382002439,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07174376467813756,0.0009270672829994864,0.06885160788507076,0.02,0.006,500
0.6285331845283508,0.469888836145401,0.37148261070251465,209761874214912.0,0.5301111340522766,49194463133696.0,0.09256094998038897,0.0009429510155316606,0.08888863708425995,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06778712732597053,0.0009926796234499238,0.06593619025001116,0.02,0.009,500
0.6304789781570435,0.4687110483646393,0.36952096223831177,64.94154357910156,0.5312889218330383,6.013141632080078,0.07743349434861538,0.002805467085792403,0.0675651161165787,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07574215142899474,0.0009926008655591232,0.06574905083109875,0.07,0.01,500
0.6297935843467712,0.4642886221408844,0.37020638585090637,28.676128387451172,0.535711407661438,2.012484550476074,0.061414407738120624,0.0014110562639974402,0.05699810772120142,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06169515516607559,0.00035714285714285714,0.05813556262213769,0.09,0.001,500
0.6279431581497192,0.46398383378982544,0.37205684185028076,2.159776449203491,0.5360161662101746,0.15220364928245544,0.12731827171912755,0.00798334672121972,0.10253148352522178,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1356201808536391,0.011159524628564876,0.11039864290807032,0.1,0.003,500
0.6303791999816895,0.4644600749015808,0.36962082982063293,6.895987808146555e+17,0.535539984703064,5.509030426024346e+16,0.09381796653388406,0.0003869047619047619,0.0907165515501292,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06770365161586549,0.0003708791208791208,0.06652583508211675,0.03,0.001,500
0.6308120489120483,0.4673449695110321,0.36918795108795166,410.36053466796875,0.5326550006866455,33.74931716918945,0.10523141166481839,0.004222318809365765,0.09149346930569567,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08749998743048604,0.00215466827989514,0.07745654332882976,0.07,0.006,500
0.6306509971618652,0.4698180854320526,0.36934900283813477,2277368.25,0.5301819443702698,283606.40625,0.1157052814550303,0.0022296481648203977,0.10361892889791995,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08894469265175427,0.0013639762009327228,0.08041516798848863,0.04,0.01,500
0.6286929845809937,0.4663071036338806,0.3713102340698242,7.451568033182496e+23,0.5336928963661194,1.1379490174296761e+23,0.09672143033934315,0.0007605218855218855,0.09400351086723367,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07339546932446447,0.0008164335664335665,0.07099619480260073,0.02,0.003,500
0.6302764415740967,0.46698418259620667,0.36972373723983765,9513770942464.0,0.5330158472061157,1119625281536.0,0.09421519506178648,0.0015288571188415909,0.09120364559879417,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07034228542529714,0.001510288407832283,0.06928117431418603,0.03,0.005,500
0.6277498602867126,0.4656015634536743,0.37225019931793213,0.33783599734306335,0.5343984365463257,0.028902903199195862,0.13345052616999162,0.018431629896063145,0.11079832666734876,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12590941830429753,0.018143375584394057,0.10848879436368712,0.1,0.01,500
0.6285871863365173,0.4687381386756897,0.37142640352249146,5.625783099011891e+16,0.5312618017196655,1.1904216972918784e+16,0.09225594799317037,0.0011913032766691302,0.08894979990604238,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06910436619619328,0.0007502996062318096,0.06720256978019597,0.02,0.007,500
0.6294524073600769,0.4663268029689789,0.37054765224456787,2.564343214035034,0.5336732268333435,0.20283575356006622,0.09564260024282895,0.004072639511844909,0.08206274311635058,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11115814444510107,0.005746661117835825,0.09714871450736969,0.09,0.008,500
0.6311166882514954,0.4662226438522339,0.36888331174850464,12638977.0,0.5337773561477661,970580.1875,0.11627426127690223,0.0015193240998294445,0.10430748601391131,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08750850354360033,0.0014809436595150881,0.07896116310034965,0.05,0.003,500
0.6307028532028198,0.469664990901947,0.36929717659950256,25352.033203125,0.530335009098053,2722.224609375,0.13614375676531348,0.006452525286017256,0.12099499842643643,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10718308981231907,0.004044242226525203,0.0971322570586702,0.05,0.01,500
0.6312512755393982,0.4658420979976654,0.3687487542629242,190465.453125,0.534157931804657,13646.259765625,0.13121164091072748,0.0039637214716837605,0.11442321028109582,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09997114134916993,0.0025739393162816306,0.08941262874929358,0.06,0.002,500
0.6295522451400757,0.46580246090888977,0.3704477846622467,4.785505771636963,0.5341975688934326,0.36673858761787415,0.07804162488887284,0.003939660025030675,0.07150547184122251,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08899583009361724,0.0048843971658702745,0.08015169361244659,0.09,0.006,500
0.630559504032135,0.4683908224105835,0.36944055557250977,99.7612533569336,0.5316091775894165,8.982985496520996,0.08453026331681496,0.002575628420953212,0.07291892522622336,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07928282827319322,0.0005833333333333334,0.0687998789903266,0.07,0.009,500
0.630987286567688,0.46731036901474,0.369012713432312,1586302.25,0.5326896905899048,135305.625,0.12651990102957492,0.0029352103260180343,0.11078885597994731,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0954844428639451,0.0011693362193362193,0.08593964999026049,0.05,0.005,500
0.6302220225334167,0.4682384729385376,0.36977818608283997,165160386560.0,0.5317615270614624,22419378176.0,0.09787069181848668,0.0019407060845465993,0.09197745219264007,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07325791065615797,0.0018792369102660336,0.06913402659342059,0.03,0.007,500
0.6307264566421509,0.4688114523887634,0.36927369236946106,18403822.0,0.5311885476112366,2072881.875,0.11802509602502674,0.0032226092038619876,0.10687388839003291,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09037867669189438,0.001222723986955486,0.08217095973129891,0.04,0.008,500
0.6295023560523987,0.46606987714767456,0.3704976439476013,3.4828929901123047,0.5339301228523254,0.2711603045463562,0.09060810155047543,0.0028863347623465014,0.08174032177319464,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10387244258077136,0.004096112619297804,0.09296756774609666,0.09,0.007,500
0.6301678419113159,0.46939536929130554,0.36983245611190796,5677761024.0,0.5306046605110168,867532160.0,0.10700141492060254,0.0014879231607172782,0.10032636139784079,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07776559990339292,0.0011214084828215264,0.07233756675242159,0.03,0.009,500
0.6285595893859863,0.46932452917099,0.37145528197288513,2937221564858368.0,0.5306755304336548,656609030176768.0,0.09532291821863832,0.0009418429424568845,0.09166477029034459,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06993665721879869,0.0009233310549100022,0.06765219613524445,0.02,0.008,500
0.6308475136756897,0.4671308994293213,0.3691524863243103,799533568.0,0.5328691005706787,75604232.0,0.10647464280107283,0.0010908560690895516,0.09858090695918306,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08041290823792614,0.0006574301219149568,0.07539845928389054,0.04,0.005,500
0.630875825881958,0.464925616979599,0.3691241145133972,327.7699890136719,0.5350744128227234,23.031044006347656,0.09288727698626914,0.0035389037791476816,0.08474457383062697,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09319479713845599,0.003175932925932926,0.08356391078903108,0.08,0.001,500
0.629650890827179,0.4652338922023773,0.37034910917282104,9.381820678710938,0.5347660779953003,0.6957873702049255,0.05585363772597086,0.0012424242424242424,0.05010081438607658,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0629167189764616,0.001153846153846154,0.05846317637494616,0.09,0.004,500
0.6296994090080261,0.4649316370487213,0.37030062079429626,13.408807754516602,0.5350683331489563,0.9772215485572815,0.040076098629259364,0.0007966507177033492,0.03700026262951032,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.04311082052236733,0.00017543859649122806,0.041979868141414946,0.09,0.003,500
0.6309801340103149,0.46525946259498596,0.36901983618736267,98776498176.0,0.5347404479980469,7577404928.0,0.10451466579543421,0.001434346465859071,0.09788429617693951,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07682877788715627,0.0012272727272727275,0.07253026198060847,0.04,0.002,500
0.6294023394584656,0.466573566198349,0.3705976605415344,1.9087231159210205,0.5334264636039734,0.1534707099199295,0.10522192386925677,0.007413664874648856,0.08843231064258184,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11737828728007024,0.008543735788658151,0.09841918609498147,0.09,0.009,500
0.6306583285331726,0.4660288989543915,0.36934173107147217,80.44850158691406,0.5339710712432861,6.127888202667236,0.07314734690825872,0.0022150023889154326,0.06719902901231879,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07176664848411746,0.001601449275362319,0.06487674279896771,0.08,0.004,500
0.6307310461997986,0.46567627787590027,0.3692690432071686,125.7071533203125,0.5343237519264221,9.32995891571045,0.08034820862709231,0.00361478239765716,0.07556324621610826,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07971920552989296,0.003224041154923508,0.0741190119582592,0.08,0.003,500
0.6303290128707886,0.4656813144683838,0.36967095732688904,1365490362482688.0,0.534318745136261,135040667222016.0,0.0995350945781856,0.0007984189723320158,0.09616744157353196,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07356004188534249,0.0008058551617873653,0.07126443019745032,0.03,0.003,500
0.6309347748756409,0.4658975601196289,0.3690652549266815,17214916608.0,0.5341024398803711,1421850112.0,0.1044312026286661,0.0012335878407306977,0.09803644894587454,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07848167076237535,0.0010995739061776797,0.07333457907108343,0.04,0.003,500
0.6301948428153992,0.46882954239845276,0.3698054850101471,28433235968.0,0.5311704874038696,4105898496.0,0.10420390729188252,0.002418833018453609,0.09799901729132326,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07734002952192419,0.0016632576787870546,0.0713241846727395,0.03,0.008,500
0.6297470927238464,0.4646167755126953,0.37025296688079834,19.4528865814209,0.5353832244873047,1.391890525817871,0.05580289963214596,0.0012261904761904762,0.051127066240362326,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05976820271948515,0.000588235294117647,0.05512212009840254,0.09,0.002,500
0.6307260990142822,0.4677083194255829,0.36927396059036255,250.3825225830078,0.5322917103767395,21.24713897705078,0.0973587727954158,0.004847768565946001,0.0854707752490293,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08390557075416014,0.001593982420554429,0.07491519612974842,0.07,0.007,500
0.6306418180465698,0.46805670857429504,0.3693581521511078,156.3529510498047,0.5319432616233826,13.6751070022583,0.08925410990947498,0.003649353678995754,0.07847940320775054,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07404407067042787,0.0012360085734698738,0.06573086716396265,0.07,0.008,500
0.6310035586357117,0.46728068590164185,0.3689964711666107,18935.595703125,0.5327193737030029,1540.982177734375,0.1313690575016594,0.005108428061910761,0.11538215050567611,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10284048784807887,0.002732148849673767,0.08942682072580595,0.06,0.005,500
0.6309260129928589,0.467722088098526,0.3690739870071411,9567.296875,0.5322778820991516,810.6598510742188,0.13598793692531186,0.00527373392029304,0.1205061216366219,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10858070906831056,0.0027944777347316805,0.09689754050218939,0.06,0.006,500
0.6302295923233032,0.46786412596702576,0.36977043747901917,8.02969741821289,0.5321359038352966,0.6989737153053284,0.04234649744705954,0.00019999999999999998,0.03966115798780704,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.04644013288072319,0.0,0.04467108526167556,0.08,0.01,500
0.6278923153877258,0.4644923508167267,0.37210768461227417,1.2135676145553589,0.5355076789855957,0.08844549208879471,0.14344101977221682,0.014332044504051646,0.11764674581295452,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1504679952361294,0.016021335030502203,0.1241034171220074,0.1,0.005,500
0.6308509111404419,0.468145489692688,0.3691491484642029,5018.4638671875,0.531854510307312,442.2422790527344,0.12785781021300935,0.004953191064260395,0.11234102965861487,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10659755038731487,0.0031296233908279215,0.09581253893223309,0.06,0.007,500
0.627808690071106,0.4651834964752197,0.3721912205219269,0.5491195321083069,0.5348164439201355,0.04322740435600281,0.13038898388979228,0.015697034017664268,0.11027519174171196,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12761680941027875,0.015372640654607958,0.10891183857996183,0.1,0.008,500
0.6311720609664917,0.465730756521225,0.3688279390335083,3880.274658203125,0.5342692732810974,278.92889404296875,0.12266829560441572,0.004513309792128541,0.11055613829526895,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.1033304165640202,0.0021072625196944614,0.09280058877204819,0.07,0.002,500
0.6312652826309204,0.46528396010398865,0.36873477697372437,7364.6513671875,0.534716010093689,510.8735656738281,0.12949850042034786,0.0065547749094612496,0.11162538027378868,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10529525526987138,0.0039138094256607,0.09128586998878863,0.07,0.001,500
0.6308674812316895,0.4683121144771576,0.36913254857063293,259044.1875,0.5316879153251648,24359.22265625,0.1271388182301163,0.004646110061619463,0.11205758523320763,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09643634076331108,0.0021955592628301246,0.08694074714957967,0.05,0.007,500
0.6286703944206238,0.46690165996551514,0.37133553624153137,5.090818353283801e+21,0.5330983400344849,8.61332709770512e+20,0.09409367611094495,0.0011771885521885523,0.09187845416358015,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07106768352149771,0.0012049005608327642,0.06936866089922282,0.02,0.004,500
0.6287182569503784,0.4652407169342041,0.37128201127052307,2.4887541940763598e+29,0.5347592830657959,2.899151217151822e+28,0.09410157770173808,0.0006127450980392157,0.08990427210464552,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.06633030468051813,0.0004111295681063123,0.06384861918366624,0.02,0.001,500
0.6306378841400146,0.4693136215209961,0.3693621754646301,881.3932495117188,0.5306864380836487,86.74591827392578,0.12117709256914214,0.005983452579381991,0.10640615268771082,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0999314341623953,0.004351917356253389,0.08999872838689829,0.06,0.01,500
0.6310834884643555,0.4668205976486206,0.3689165413379669,39038.55078125,0.5331794023513794,3047.976806640625,0.1255793576626349,0.005244898556507987,0.1114425277798772,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09880609349143643,0.0026021828042814997,0.08796216172721881,0.06,0.004,500
0.6307778358459473,0.46855148673057556,0.36922216415405273,2724.719970703125,0.531448483467102,249.4256591796875,0.12832081108946186,0.007062471897354175,0.11327690111070296,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10304704318872403,0.002955737877011902,0.09182117026069576,0.06,0.008,500
0.6279183626174927,0.46424317359924316,0.3720816969871521,1.610702395439148,0.5357568264007568,0.11530851572751999,0.14245909557307443,0.01283563407032306,0.11469211045097244,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.15263742553781198,0.013898940231295311,0.12167088022329231,0.1,0.004,500
0.6301413774490356,0.46993744373321533,0.3698590099811554,1291717888.0,0.5300625562667847,207841328.0,0.10999295200279026,0.0016015142115948567,0.10207090116454584,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08139414172325388,0.0015564560439560442,0.07630476632980557,0.03,0.01,500
0.6293523907661438,0.4668107330799103,0.3706476390361786,1.4354021549224854,0.5331892967224121,0.1174522191286087,0.11742839629686827,0.005795658084895751,0.0969595730066925,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.12777212995691828,0.00626351026244808,0.10157261171535424,0.09,0.01,500
0.6279666423797607,0.4637138247489929,0.3720334470272064,2.9275453090667725,0.5362861752510071,0.2033606767654419,0.11422935925786476,0.0060071482819778034,0.0922252376763611,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.131294965543227,0.008316407021745896,0.10753265983970475,0.1,0.002,500
0.6310507655143738,0.46677741408348083,0.368949294090271,4317878.5,0.5332225561141968,349786.96875,0.11776060178185262,0.002348184023184023,0.10593054821881404,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08848547791503433,0.0011675109494876936,0.08208251000873475,0.05,0.004,500
0.6308904886245728,0.4665238857269287,0.369109570980072,3477048576.0,0.5334761142730713,307902752.0,0.10247318141715284,0.0011225314025715316,0.09518274920004605,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07773217950813323,0.000972787081339713,0.07167149420878878,0.04,0.004,500
0.631256639957428,0.4650525748729706,0.36874333024024963,139295168.0,0.534947395324707,9558529.0,0.11006781959570525,0.0014763445067605757,0.10148888451871858,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08229284549190692,0.00041949152542372886,0.07708532760701649,0.05,0.001,500
0.6303030252456665,0.46633246541023254,0.36969703435897827,99856370630656.0,0.5336675047874451,10820016668672.0,0.09977690050455448,0.0019854708409324665,0.09614324698610012,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07542717443040249,0.0019162614169137727,0.07253192069529725,0.03,0.004,500
0.6286436915397644,0.46751585602760315,0.37136512994766235,6.797890727618124e+19,0.5324841141700745,1.2541157169761878e+19,0.09343131814192096,0.0010985984676334622,0.09121025521069845,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0729030177666556,0.0009181546270280068,0.0719450345733783,0.02,0.005,500
0.6308107376098633,0.4687822759151459,0.3691892921924591,113813.2109375,0.5312177538871765,11206.3623046875,0.1256305920328332,0.003234029752353212,0.10906944130035366,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0951036690798906,0.0011825075834175935,0.08384676277011081,0.05,0.008,500
0.6310263872146606,0.46462181210517883,0.36897367238998413,670917722112.0,0.5353782176971436,47594815488.0,0.10000844794435813,0.0010725115517905275,0.0934559975605798,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07426818608214489,0.0007595175820982272,0.06980072506092111,0.04,0.001,500
0.6305134296417236,0.46669188141822815,0.36948662996292114,34.9249153137207,0.5333080887794495,2.793292284011841,0.06729061579711228,0.002549880465172819,0.06165439298523157,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0681947548549335,0.0015,0.06354715803167876,0.08,0.006,500
0.6310799717903137,0.4661595821380615,0.36892005801200867,2115.549072265625,0.5338404178619385,157.47698974609375,0.11492959855949157,0.007107765814401716,0.10199177129595452,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09914327440746665,0.004339599729856321,0.08943962820873366,0.07,0.003,500
0.6308997869491577,0.4669661223888397,0.3691002428531647,689.5567626953125,0.5330339074134827,54.90753936767578,0.10488610933216412,0.004210467269633653,0.0922337344725903,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09279277041560981,0.0028244605767291796,0.0848594679647,0.07,0.005,500
0.630926251411438,0.46782171726226807,0.3690737783908844,622277.0,0.5321782827377319,55782.296875,0.1267505308779389,0.00447813016761012,0.11221430385283344,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09316416351373294,0.0015303540356263628,0.08453909246256204,0.05,0.006,500
0.6285077929496765,0.47043171525001526,0.3715081214904785,19544871534592.0,0.5295683145523071,4781009534976.0,0.0943145239218688,0.0014997306508111685,0.09006066006815744,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07093103866760707,0.0016531146461515518,0.06838876176985245,0.02,0.01,500
0.6308059096336365,0.46771490573883057,0.3691940903663635,206177584.0,0.5322850346565247,20739600.0,0.10699615185295673,0.0016410057591033408,0.0983925900197187,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.08302752365808015,0.0010211474632527266,0.07650486554013047,0.04,0.006,500
0.6307069063186646,0.4689406454563141,0.36929312348365784,1527.1190185546875,0.5310593247413635,145.0421142578125,0.12195826869703741,0.005711262670385588,0.10680029824986166,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.10152320449049647,0.002384435353873293,0.09008003893287672,0.06,0.009,500
0.6287094950675964,0.46574920415878296,0.3712918162345886,2.5234166370724353e+26,0.534250795841217,3.4089871278591403e+25,0.09622598793958453,0.001346200868023718,0.0921216794315099,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.07285735411658484,0.000946687370600414,0.07028529711713015,0.02,0.002,500
0.6210225820541382,0.47718992829322815,0.3789774179458618,12.502713203430176,0.5228100419044495,1.121525526046753,0.0429868027894524,0.0,0.03976277286892878,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.0495366784250092,0.0,0.04601868900701978,0.08,0.007,1000
0.6208892464637756,0.4776788055896759,0.37911078333854675,6.088283061981201,0.5223212242126465,0.5765885710716248,0.03546755925838234,0.0006338652482269503,0.032496544765628715,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.03894194716291589,0.0006628787878787878,0.036015272388415016,0.08,0.009,1000
0.6178726553916931,0.4746944308280945,0.3821273148059845,0.23604024946689606,0.5253055691719055,0.022144660353660583,0.11987508768295072,0.013795589767060128,0.10315588787059965,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.11216881957414515,0.011777620778547333,0.09641347820528309,0.1,0.009,1000
0.618246853351593,0.4730882942676544,0.38175317645072937,2.106064558029175,0.5269116759300232,0.1444512903690338,0.07765310055173423,0.001986927323883846,0.06673832890410729,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09727286539115752,0.005340907220702617,0.08553848245283731,0.1,0.001,1000
0.6211605072021484,0.4766506850719452,0.3788394331932068,27.35481834411621,0.5233492851257324,2.3102381229400635,0.04763225400967923,0.001594146594146594,0.044834910108390906,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.05451573270469135,0.0011111111111111111,0.05114419545427479,0.08,0.005,1000
0.6226833462715149,0.4773741066455841,0.3773167133331299,600.454345703125,0.5226258635520935,51.40296936035156,0.10233888060320381,0.005206686735149732,0.09129977985785384,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09192457105720908,0.002545916949379947,0.08498962863437753,0.07,0.004,1000
0.6243694424629211,0.47671225666999817,0.37563058733940125,213673.25,0.5232877731323242,16401.58203125,0.12460762250468883,0.0029107073858043063,0.1119007686399847,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.09485016705140747,0.0018011710239651418,0.08698854901803423,0.06,0.001,1000
0.6209553480148315,0.47744032740592957,0.37904468178749084,8.660444259643555,0.522559642791748,0.7987840175628662,0.040709917047383595,0.00043478260869565214,0.036914067481127286,0.7443278060761083,0.6787489192369293,0.7300121887720072,0.043805981770771434,0.0,0.04018401967489629,0.08,0.008,1000
