cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.6873658895492554,0.537104070186615,0.31263411045074463,9.542735084746965e+18,0.462895929813385,5.010037431903191e+17,0.05567852357664191,0.0,0.05347845295181793,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.03,0.002,500
0.6760542988777161,0.5463888049125671,0.32394567131996155,3547395.75,0.45361125469207764,232487.140625,0.05764398519058954,0.0005235015504863853,0.05664307633990411,0.0016609147248746803,0.0,0.0016609147248746803,0.0003333333333333333,0.0,0.0003333333333333333,0.05,0.009,500
0.6813257932662964,0.5469474792480469,0.3186742067337036,552187328.0,0.4530525207519531,36860780.0,0.05247600940227521,0.0003540100250626566,0.05180588239959413,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.009,500
0.6553888916969299,0.5392884612083435,0.3446110785007477,267.3392333984375,0.4607115685939789,16.626262664794922,0.0607830825412686,0.00017241379310344832,0.05882376239976121,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.09,0.005,500
0.6510354280471802,0.5393611788749695,0.3489646315574646,32.78998565673828,0.46063876152038574,2.058544635772705,0.05317088072938457,0.0010334105346225572,0.05094087642310223,0.0016609147248746803,0.0,0.0016609147248746803,0.03164597900897233,0.025113275205436113,0.03164597900897233,0.1,0.006,500
0.676591694355011,0.5374962091445923,0.323408305644989,4568472576.0,0.4625038206577301,247491296.0,0.05627034015679053,0.00017543859649122806,0.05474607891080854,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.002,500
0.6510750651359558,0.5400646924972534,0.3489249646663666,24.6784610748291,0.45993533730506897,1.5665664672851562,0.05252436653394673,0.0008654068690135625,0.04968396391817306,0.0016609147248746803,0.0,0.0016609147248746803,0.051090059099744,0.03711885679880596,0.05063551364519855,0.1,0.007,500
0.6600986123085022,0.5370277762413025,0.3399013876914978,10283.6083984375,0.4629722535610199,595.965576171875,0.057197819325621534,0.0003478523895946764,0.05537120313593276,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.08,0.002,500
0.6898348927497864,0.543967068195343,0.3101651072502136,5.450858977337656e+20,0.456032931804657,3.5898744584607367e+19,0.0452158894350439,0.0,0.043523409067690394,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.006,500
0.6891027688980103,0.5476964116096497,0.31089717149734497,4.002457259815731e+16,0.45230361819267273,3079763744784384.0,0.0510827508590347,0.00017857142857142857,0.049392362464258266,0.0016609147248746803,0.0,0.0016609147248746803,0.0006666666666666666,0.0,0.0006666666666666666,0.02,0.009,500
0.6652877330780029,0.5453492999076843,0.3347122371196747,2889.503173828125,0.4546507000923157,193.91091918945312,0.055892833150425876,0.0005173439150184052,0.055056039481078144,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.01,500
0.6552504897117615,0.5358264446258545,0.34474948048591614,1298.405029296875,0.4641735851764679,75.7092514038086,0.057737553670530184,0.00017241379310344832,0.056221951367907586,0.0016609147248746803,0.0,0.0016609147248746803,0.0004214729370008874,0.0,0.0004214729370008874,0.09,0.001,500
0.6509111523628235,0.5371384620666504,0.3490888774394989,81.88770294189453,0.462861567735672,4.971478462219238,0.06339517982190364,0.0005296705714128582,0.06110833998488561,0.0016609147248746803,0.0,0.0016609147248746803,0.012652471784168213,0.010145962732919256,0.012652471784168213,0.1,0.003,500
0.6875995993614197,0.5353661775588989,0.3124004006385803,3.2373292051734305e+20,0.46463385224342346,1.6232918093112803e+19,0.052168231768614105,0.00035098522167487686,0.049979465369421126,0.0016609147248746803,0.0,0.0016609147248746803,0.00020833333333333332,0.0,0.00020833333333333332,0.03,0.001,500
0.6652957201004028,0.5415575504302979,0.33470430970191956,21301.716796875,0.45844241976737976,1314.0296630859375,0.05759090050668994,0.0006959153435898336,0.056086627279375224,0.0016609147248746803,0.0,0.0016609147248746803,0.0004124149659863946,0.0,0.0004124149659863946,0.07,0.006,500
0.681206226348877,0.5481908321380615,0.31879377365112305,186189152.0,0.4518090784549713,12811411.0,0.05276764971954815,0.0005294486215538846,0.051094062380852685,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.01,500
0.6906707882881165,0.5391966104507446,0.30932918190956116,6.1456552745369866e+26,0.46080344915390015,3.375956849089358e+25,0.05238096134714742,0.0005264238181661049,0.05119914014696207,0.0016609147248746803,0.0,0.0016609147248746803,0.0006586270871985158,0.0,0.0006586270871985158,0.02,0.003,500
0.6867117881774902,0.5417404174804688,0.31328824162483215,2042859721064448.0,0.45825958251953125,122007563796480.0,0.05270431341405564,0.0003540100250626566,0.05137215807582853,0.0016609147248746803,0.0,0.0016609147248746803,0.0005531609195402298,0.0,0.0005531609195402298,0.03,0.005,500
0.6511892676353455,0.5420631766319275,0.34881070256233215,11.117202758789062,0.4579367935657501,0.7333722114562988,0.01699932688653322,0.00016666666666666666,0.016323252812784655,0.0016609147248746803,0.0,0.0016609147248746803,0.2574167300640974,0.16169037913921933,0.2574167300640974,0.1,0.01,500
0.6895803213119507,0.5452701449394226,0.3104197084903717,1.5687226074201063e+19,0.4547298848628998,1.0910348054427075e+18,0.0501783678015331,0.0,0.04933091017441447,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.007,500
0.6554840207099915,0.5416570901870728,0.34451594948768616,95.46905517578125,0.45834293961524963,6.183826446533203,0.06600160576370684,0.0005326953748006379,0.06341766515991595,0.0016609147248746803,0.0,0.0016609147248746803,0.0035207482993197276,0.00242572463768116,0.0035207482993197276,0.09,0.008,500
0.6765094995498657,0.5388339757919312,0.3234904706478119,1316961792.0,0.4611659646034241,73360960.0,0.05352938064872024,0.0005294486215538846,0.052011256501048306,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.003,500
0.6759847402572632,0.5475155115127563,0.32401522994041443,1613963.625,0.45248451828956604,108612.4921875,0.05219277931498803,0.00033416875522138676,0.05119443062815309,0.0016609147248746803,0.0,0.0016609147248746803,0.0003225806451612903,0.0,0.0003225806451612903,0.05,0.01,500
0.6708421111106873,0.5374230146408081,0.32915785908699036,15407992.0,0.4625770151615143,849998.0625,0.05423224303288985,0.0008576703057077721,0.05289958417650254,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.06,0.002,500
0.6554213762283325,0.5400999188423157,0.3445785939693451,187.16236877441406,0.45990005135536194,11.807360649108887,0.06137368540783416,0.0008713539400810618,0.05976093020769568,0.0016609147248746803,0.0,0.0016609147248746803,0.0005165816326530612,0.00016129032258064516,0.0005165816326530612,0.09,0.006,500
0.6652898788452148,0.5444485545158386,0.33471015095710754,4601.046875,0.4555514454841614,302.5140686035156,0.05651962174188018,0.0005204767470986056,0.05618346354978978,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.07,0.009,500
0.6763505935668945,0.5414708852767944,0.32364943623542786,140584448.0,0.45852911472320557,8273620.0,0.056882221036895636,0.0005232909860859045,0.055381386853874205,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.005,500
0.6863139867782593,0.5445221066474915,0.3136860430240631,26450826625024.0,0.45547783374786377,1711220981760.0,0.0496861462453644,0.0005263157894736842,0.04868779755852945,0.0016609147248746803,0.0,0.0016609147248746803,0.0002127659574468085,0.0,0.0002127659574468085,0.03,0.007,500
0.6814490556716919,0.5456652045249939,0.3185509443283081,1770855552.0,0.4543348252773285,114640488.0,0.053952727831300853,0.00017543859649122806,0.05311310930319607,0.0016609147248746803,0.0,0.0016609147248746803,0.0003333333333333333,0.0,0.0003333333333333333,0.04,0.008,500
0.6554531455039978,0.5408895015716553,0.3445468842983246,132.82144165039062,0.4591105282306671,8.493452072143555,0.06307547716236096,0.0003540100250626566,0.06093706832338189,0.0016609147248746803,0.0,0.0016609147248746803,0.002612244897959184,0.001751227495908347,0.002612244897959184,0.09,0.007,500
0.6859440207481384,0.5471735596656799,0.31405600905418396,709386436608.0,0.45282647013664246,49511292928.0,0.04904883944292502,0.00017543859649122806,0.04801999614824766,0.0016609147248746803,0.0,0.0016609147248746803,0.00031250000000000006,0.0,0.00031250000000000006,0.03,0.009,500
0.6893365383148193,0.5465027689933777,0.31066346168518066,6.707567249273651e+17,0.4534972310066223,4.913172003684352e+16,0.049596310818817456,0.0,0.04806162777938341,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.008,500
0.6818417310714722,0.5416370630264282,0.31815826892852783,102613327872.0,0.45836299657821655,6044077056.0,0.05259605830841305,0.0007048872180451126,0.051249857231983414,0.0016609147248746803,0.0,0.0016609147248746803,0.00020833333333333332,0.0,0.00020833333333333332,0.04,0.005,500
0.6600765585899353,0.5360146760940552,0.3399234116077423,17501.45703125,0.4639853537082672,993.7090454101562,0.056071794624976606,0.0003575989782886335,0.05424161276639243,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.08,0.001,500
0.6553556323051453,0.5384551286697388,0.34464433789253235,387.41632080078125,0.46154487133026123,23.734569549560547,0.06159177220470515,0.00017543859649122806,0.05909921347835056,0.0016609147248746803,0.0,0.0016609147248746803,0.00327936507936508,0.002,0.00327936507936508,0.09,0.004,500
0.6553215384483337,0.5376001000404358,0.34467852115631104,570.1286010742188,0.4623999297618866,34.381587982177734,0.05744904950500995,0.00017543859649122806,0.055955034517037705,0.0016609147248746803,0.0,0.0016609147248746803,0.0018459627329192553,0.0008333333333333334,0.0018459627329192553,0.09,0.003,500
0.6822710037231445,0.5374166965484619,0.3177289664745331,18132406108160.0,0.4625832438468933,967367917568.0,0.053317875940814136,0.0005294486215538846,0.051284158882548295,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.04,0.002,500
0.6555142402648926,0.5424028038978577,0.3444857597351074,69.45109558105469,0.4575972259044647,4.553885459899902,0.06425853206710767,0.0005235015504863854,0.0618466380319239,0.0016609147248746803,0.0,0.0016609147248746803,0.006356647668281586,0.00401991452991453,0.006356647668281586,0.09,0.009,500
0.6601403951644897,0.53898024559021,0.33985957503318787,3819.18310546875,0.46101969480514526,230.32496643066406,0.053987053108287816,0.0003478523895946764,0.05282174040123282,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.004,500
0.660119891166687,0.5380165576934814,0.33988016843795776,6194.7958984375,0.46198341250419617,366.301513671875,0.05612901189672119,0.0003478523895946764,0.05443520747314942,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.08,0.003,500
0.6871398687362671,0.538733720779419,0.31286007165908813,4.1682489244962e+17,0.46126627922058105,2.2875614293786624e+16,0.053399083443518264,0.0007049952467375334,0.05169999299597853,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.03,0.003,500
0.6821237206459045,0.5388433337211609,0.31787624955177307,2778698350592.0,0.4611566960811615,153311002624.0,0.054654450864707486,0.0003540100250626566,0.05248312578945558,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.04,0.003,500
0.6861256957054138,0.5458608269691467,0.3138743042945862,4002189148160.0,0.45413920283317566,269061505024.0,0.047509243101161315,0.0,0.04682240766071917,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.03,0.008,500
0.655286431312561,0.5367237329483032,0.34471356868743896,852.88427734375,0.46327629685401917,50.59209060668945,0.05731661341490156,0.00035098522167487686,0.05544794856698533,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.002,500
0.6652939319610596,0.5425531268119812,0.3347060978412628,12471.7685546875,0.4574469029903412,786.1412353515625,0.05539813863604234,0.0008546455023199924,0.05415271555795232,0.0016609147248746803,0.0,0.0016609147248746803,0.0003225806451612903,0.0,0.0003225806451612903,0.07,0.007,500
0.665291965007782,0.5435167551040649,0.334708034992218,7487.31787109375,0.45648327469825745,482.1025085449219,0.056553961186960905,0.0006959153435898336,0.05556391445295691,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.008,500
0.6707414388656616,0.5410802364349365,0.329258531332016,1271701.125,0.45891979336738586,75507.3671875,0.05825813309412946,0.00017241379310344832,0.057090486250178554,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.06,0.005,500
0.6707087755203247,0.5422378778457642,0.3292911648750305,607717.25,0.4577621519565582,36969.890625,0.059279083293415386,0.0005264238181661049,0.057944301591524396,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.06,0.006,500
0.6602508425712585,0.5442178249359131,0.33974912762641907,315.1007385253906,0.4557822048664093,21.14136505126953,0.06548105173090372,0.0005580916577157179,0.06398954861777774,0.0016609147248746803,0.0,0.0016609147248746803,0.0008707482993197279,0.0003571428571428572,0.0008707482993197279,0.08,0.01,500
0.6509948968887329,0.5386390089988708,0.34900516271591187,44.00756072998047,0.46136102080345154,2.7327353954315186,0.05934272616968588,0.0003448275862068965,0.0561850153434567,0.0016609147248746803,0.0,0.0016609147248746803,0.029432033599336008,0.021858797332935262,0.029432033599336008,0.1,0.005,500
0.6706767678260803,0.5433591604232788,0.32932326197624207,302337.90625,0.4566408395767212,18841.962890625,0.05646171502010486,0.0005264238181661049,0.054787750322735695,0.0016609147248746803,0.0,0.0016609147248746803,0.0005266622778143516,0.0,0.0005266622778143516,0.06,0.007,500
0.6511138677597046,0.5407494902610779,0.34888607263565063,18.751039505004883,0.4592505395412445,1.204200029373169,0.04543995217242784,0.00016949152542372885,0.04275930651931538,0.0016609147248746803,0.0,0.0016609147248746803,0.09616806096858772,0.06372621541070457,0.09602520382573058,0.1,0.008,500
0.6653000712394714,0.5372666120529175,0.3346998691558838,242703.296875,0.4627333879470825,13699.7646484375,0.05228609838883866,0.00017241379310344832,0.05030293665888813,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.002,500
0.6653004288673401,0.5361241102218628,0.3346995413303375,485565.78125,0.4638758599758148,26795.419921875,0.05253002446546521,0.0005264238181661049,0.050373232820784264,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.001,500
0.6761988401412964,0.5440051555633545,0.3238011300563812,19888234.0,0.4559948444366455,1235578.5,0.054487050930017523,0.0005264238181661049,0.05381181227815702,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.007,500
0.6903795003890991,0.5409799814224243,0.3096204102039337,3.032745029888751e+24,0.4590199589729309,1.7754076039501162e+23,0.04845980069925788,0.00017543859649122806,0.04761715736776531,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.004,500
0.6912847757339478,0.5348233580589294,0.31554654240608215,inf,0.46517661213874817,2.2144203722890984e+31,0.001817438091974996,0.0,0.001817438091974996,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.001,500
0.6705836653709412,0.5464926362037659,0.32941633462905884,45975.7421875,0.4535073935985565,3077.4423828125,0.05670388878934661,0.0005325814536340852,0.05536332875190958,0.0016609147248746803,0.0,0.0016609147248746803,0.00023255813953488376,0.0,0.00023255813953488376,0.06,0.01,500
0.670774519443512,0.539888858795166,0.32922545075416565,2780306.25,0.46011117100715637,161103.140625,0.054457474702810094,0.0005294486215538846,0.05246261877535529,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.06,0.004,500
0.6706451177597046,0.544442355632782,0.3293548822402954,156088.734375,0.4555577039718628,9963.86328125,0.057434986590695666,0.0003480629539951573,0.05601566953530532,0.0016609147248746803,0.0,0.0016609147248746803,0.0005208333333333333,0.0,0.0005208333333333333,0.06,0.008,500
0.650953471660614,0.5378980040550232,0.3490465581417084,59.69371795654297,0.4621019661426544,3.6659064292907715,0.06282112284744319,0.0005117868158241845,0.061808633670268114,0.0016609147248746803,0.0,0.0016609147248746803,0.02368243661100804,0.01697863247863248,0.02368243661100804,0.1,0.004,500
0.6857686638832092,0.5484620332717896,0.3142313063144684,144517627904.0,0.45153796672821045,10461959168.0,0.04666459375265049,0.00016949152542372877,0.04581996098428891,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.03,0.01,500
0.6555439233779907,0.5431270003318787,0.3444560170173645,51.09870910644531,0.45687296986579895,3.3900418281555176,0.05694021140581976,0.0006929930759101141,0.05413108435422212,0.0016609147248746803,0.0,0.0016609147248746803,0.014613877436149652,0.011060436507936509,0.014613877436149652,0.09,0.01,500
0.6508679389953613,0.536360502243042,0.34913209080696106,113.68241882324219,0.4636395573616028,6.819204330444336,0.05992272504201033,0.0,0.05757352169278065,0.0016609147248746803,0.0,0.0016609147248746803,0.009690156211676548,0.0078057071339173965,0.009163840422202864,0.1,0.002,500
0.6764290928840637,0.5401616096496582,0.3235708475112915,413887424.0,0.4598384201526642,23700486.0,0.05645157465876762,0.0003508771929824561,0.05511122145876266,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.004,500
0.6819806098937988,0.5402495265007019,0.3180193603038788,498304188416.0,0.45975053310394287,28414746624.0,0.05490577941524652,0.0005264238181661049,0.05372724771335553,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.04,0.004,500
0.6766757369041443,0.5361551642417908,0.3233243227005005,17450852352.0,0.4638448655605316,919086336.0,0.053045922845481534,0.00035401002506265663,0.05135925945701592,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.001,500
0.6869218945503235,0.5402732491493225,0.3130781352519989,2.5351950702739456e+16,0.4597267508506775,1452340238352384.0,0.054896799383375175,0.0005294486215538847,0.05338358694025198,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.03,0.004,500
0.6901010870933533,0.5425529479980469,0.30989891290664673,3.046425740577604e+22,0.4574470520019531,1.8944564939644668e+21,0.04350313351318344,0.0,0.042454637007087695,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.005,500
0.676125705242157,0.5452179908752441,0.32387426495552063,8181227.5,0.45478203892707825,522080.40625,0.060041604014018424,0.00017543859649122806,0.05920198548591363,0.0016609147248746803,0.0,0.0016609147248746803,0.0005877616747181965,0.0,0.0005877616747181965,0.05,0.008,500
0.6824224591255188,0.5359641313552856,0.3175775408744812,141616731914240.0,0.4640358090400696,7300067098624.0,0.053464906195099145,0.00035401002506265663,0.051230516890016314,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.04,0.001,500
0.6601795554161072,0.5408303737640381,0.3398205041885376,1546.572265625,0.4591696262359619,96.87928009033203,0.056760620805540854,0.0005296705714128582,0.05557620963221274,0.0016609147248746803,0.0,0.0016609147248746803,0.00041276595744680857,0.0,0.00041276595744680857,0.08,0.006,500
0.6652994155883789,0.538383424282074,0.3347005546092987,125858.75,0.4616166353225708,7265.76611328125,0.05202616130191015,0.00017241379310344832,0.05071045304760276,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.003,500
0.665297269821167,0.5405303239822388,0.33470281958580017,37377.7265625,0.45946967601776123,2255.805419921875,0.055888293661810404,0.0005296705714128582,0.054884735916873345,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.005,500
0.6762738227844238,0.5427542924880981,0.32372617721557617,51222820.0,0.45724567770957947,3097553.0,0.05637542669242806,0.0003478523895946764,0.05519618818668093,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.05,0.006,500
0.6888786554336548,0.5488733649253845,0.3111213445663452,3170061674086400.0,0.4511266350746155,255632712138752.0,0.05033163507927796,0.00017857142857142857,0.04847400929085339,0.0016609147248746803,0.0,0.0016609147248746803,0.000625,0.0,0.000625,0.02,0.01,500
0.6817069053649902,0.5430047512054443,0.31829309463500977,23879419904.0,0.45699527859687805,1452159104.0,0.0549843673805566,0.0005294486215538846,0.054314240377875536,0.0016609147248746803,0.0,0.0016609147248746803,0.00020833333333333332,0.0,0.00020833333333333332,0.04,0.006,500
0.6706140637397766,0.5454866886138916,0.3293859660625458,83386.09375,0.454513281583786,5451.25048828125,0.059020707914265565,0.0005173439150184052,0.05785540512459872,0.0016609147248746803,0.0,0.0016609147248746803,0.00025,0.0,0.00025,0.06,0.009,500
0.690973699092865,0.5371549129486084,0.309026300907135,3.029029376385895e+29,0.4628450870513916,1.5558460910781406e+28,0.054131665311445726,0.00017543859649122806,0.052593572623536006,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.002,500
0.6492790579795837,0.5512728095054626,0.35072091221809387,694.6365966796875,0.44872716069221497,40.1749382019043,0.06116253569114135,0.00017857142857142852,0.05876386952336663,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.007,1000
0.6493078470230103,0.5529733896255493,0.35069218277931213,315.8576354980469,0.44702664017677307,19.077913284301758,0.06205318292532115,0.0003540100250626566,0.05978662418483017,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.08,0.009,1000
0.6398634910583496,0.5505415201187134,0.3601365387439728,10.020978927612305,0.4494584798812866,0.5963311791419983,0.015802114638202996,0.0,0.015419666973146633,0.0016609147248746803,0.0,0.0016609147248746803,0.2634679932824859,0.1710476639891137,0.2612320214083561,0.1,0.009,1000
0.6395835280418396,0.5444893836975098,0.3604164719581604,109.1962661743164,0.4555106461048126,5.727687835693359,0.06360012727281872,0.0010292332665506499,0.0613887844062864,0.0016609147248746803,0.0,0.0016609147248746803,0.004505605549306338,0.002749057971014493,0.004505605549306338,0.1,0.001,1000
0.6492480039596558,0.5494245886802673,0.35075199604034424,1638.6763916015625,0.45057544112205505,90.45367431640625,0.05909007599576478,0.0003540100250626566,0.056485590680848075,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.005,1000
0.6547271013259888,0.5491815209388733,0.3452729284763336,45345.90234375,0.4508185088634491,2386.826171875,0.05047899555145337,0.0005294486215538846,0.04933031127703911,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.07,0.004,1000
0.6607859134674072,0.5462064146995544,0.33921414613723755,25672814.0,0.45379355549812317,1205164.5,0.05387983444002394,0.0,0.05221225892267185,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.001,1000
0.6492937207221985,0.5521410703659058,0.3507063090801239,464.5814208984375,0.447858989238739,27.470712661743164,0.06322504467769374,0.00016949152542372877,0.061389329808809394,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.008,1000
0.6607239842414856,0.54877769947052,0.3392760455608368,4201372.5,0.45122230052948,210358.796875,0.05073525008598434,0.0005266343825665859,0.04937882571119582,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.06,0.003,1000
0.6730707883834839,0.5554149150848389,0.3269292116165161,4039320320.0,0.44458508491516113,238522736.0,0.050827725191272426,0.00016666666666666666,0.04913644817880322,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.04,0.007,1000
0.6790156960487366,0.5550023913383484,0.3209843039512634,131729406820352.0,0.4449976682662964,7917773783040.0,0.049806360991552674,0.00016949152542372877,0.04776700963962982,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.03,0.006,1000
0.6798039674758911,0.5504280924797058,0.3201960623264313,5.666476660011041e+18,0.44957196712493896,2.691891025013637e+17,0.0451208152471267,0.0003540100250626566,0.04409752426104079,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.03,0.002,1000
0.6666750311851501,0.5567112565040588,0.33332496881484985,2382275.75,0.44328877329826355,146362.609375,0.05192146761498147,0.00017857142857142852,0.05056776556324195,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.05,0.009,1000
0.6728348135948181,0.5576198697090149,0.3271651566028595,365556704.0,0.4423801898956299,23440364.0,0.04954723067277664,0.00034493012191495683,0.04867383466646359,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.04,0.009,1000
0.6442556977272034,0.548597514629364,0.355744332075119,183.4721221923828,0.45140254497528076,10.241386413574219,0.06492276380892369,0.0008485904025600724,0.06308889643343725,0.0016609147248746803,0.0,0.0016609147248746803,0.0003626016260162602,8.264462809917356e-05,0.0003626016260162602,0.09,0.005,1000
0.6397644281387329,0.5484825968742371,0.3602355718612671,22.69394874572754,0.4515174627304077,1.2831305265426636,0.03506135225556368,0.00033634821933295646,0.03282234213810966,0.0016609147248746803,0.0,0.0016609147248746803,0.09422411617117207,0.06472964040962387,0.09403180847886439,0.1,0.006,1000
0.6671701073646545,0.5484198927879333,0.33282995223999023,2929728256.0,0.45158013701438904,139838976.0,0.049129095900156544,0.00017857142857142857,0.04778606259679069,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.002,1000
0.6397982239723206,0.5491957664489746,0.36020180583000183,17.121015548706055,0.4508041739463806,0.983137309551239,0.029155296841883525,0.00014285714285714284,0.027013205231976378,0.0016609147248746803,0.0,0.0016609147248746803,0.2091289623124313,0.13268785671834457,0.2091289623124313,0.1,0.007,1000
0.6491963863372803,0.5463634729385376,0.35080358386039734,6926.84912109375,0.4536365568637848,354.75128173828125,0.054659875629269744,0.00017543859649122806,0.05277465348779525,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.08,0.002,1000
0.6833333373069763,0.5554717183113098,0.31666669249534607,3.29043508902943e+20,0.4445282220840454,2.2794239438214922e+19,0.0437738811057736,0.0,0.04188440809753033,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.006,1000
0.6826236844062805,0.5579487681388855,0.31737634539604187,2.542541182337024e+16,0.4420512318611145,2158060810272768.0,0.04882664333325154,0.0003419053185271771,0.0454076534014424,0.0016609147248746803,0.0,0.0016609147248746803,0.00020408163265306123,0.0,0.00020408163265306123,0.02,0.009,1000
