cosine_similarities_X_Y_COS,cosine_similarities_X_Y_test_COS,cosine_similarities_X_Y_COS_LOSS,cosine_similarities_X_Y_MSE_LOSS,cosine_similarities_X_Y_test_COS_LOSS,cosine_similarities_X_Y_test_MSE_LOSS,rouge_results_X_vs_gold_rouge1_f,rouge_results_X_vs_gold_rouge2_f,rouge_results_X_vs_gold_rougeL_f,rouge_results_Y_vs_gold_rouge1_f,rouge_results_Y_vs_gold_rouge2_f,rouge_results_Y_vs_gold_rougeL_f,rouge_results_X_vs_Y_rouge1_f,rouge_results_X_vs_Y_rouge2_f,rouge_results_X_vs_Y_rougeL_f,reg,regm,train
0.7172231674194336,0.5833064317703247,0.28277692198753357,621.3247680664062,0.41669365763664246,45.43903350830078,0.059551164629239935,0.0013721999817388785,0.056720107968384496,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.08,0.008,500
0.7283225059509277,0.577220618724823,0.2716774344444275,5489768.0,0.422779381275177,348803.84375,0.057243544812322716,0.0008157704868231183,0.054534934678855194,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.003,500
0.7364896535873413,0.5815574526786804,0.26351043581962585,5104279040.0,0.4184425473213196,356744768.0,0.06332319154762915,0.0008639359698681731,0.060528506820028645,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.007,500
0.7381816506385803,0.5790634751319885,0.2618183493614197,160063348015104.0,0.42093655467033386,11045995282432.0,0.06214350861479475,0.0010302946632117014,0.05956541751712749,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.006,500
0.7383455634117126,0.5709316730499268,0.26165443658828735,6.66813505144986e+18,0.42906829714775085,3.963677914200801e+17,0.0571843161933096,0.0010426213196061546,0.05472993546394907,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.002,500
0.7329587340354919,0.5852808952331543,0.26704129576683044,3084856.25,0.4147190749645233,226319.0,0.06382622008204493,0.0011739412575298659,0.06107248022154838,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.009,500
0.73642498254776,0.5848445296287537,0.2635749876499176,463963008.0,0.4151555001735687,34436444.0,0.06164944945853648,0.0011576758053502955,0.05982978108192879,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.009,500
0.7115609049797058,0.5797731876373291,0.2884390950202942,246.99240112304688,0.4202267527580261,17.246410369873047,0.0631252810908614,0.0014404024799232918,0.060549268214477175,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.09,0.005,500
0.7060980200767517,0.5798167586326599,0.2939019501209259,30.687538146972656,0.4201832115650177,2.1420199871063232,0.05575379693863507,0.0010346878300368102,0.05347752496146887,0.0016609147248746803,0.0,0.0016609147248746803,0.02722288580324129,0.017431470035915667,0.02722288580324129,0.1,0.006,500
0.733095109462738,0.5743005275726318,0.26690492033958435,3746109696.0,0.42569950222969055,228098256.0,0.05984126809474656,0.0009611280028702897,0.05815726564472946,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.002,500
0.7061089873313904,0.5805974006652832,0.29389095306396484,23.140792846679688,0.419402539730072,1.6301689147949219,0.05802971663427238,0.0010497804831120672,0.0545674742766626,0.0016609147248746803,0.0,0.0016609147248746803,0.06240871428927818,0.03954288403296988,0.06240871428927818,0.1,0.007,500
0.7172030210494995,0.5769845843315125,0.2827969789505005,9257.5458984375,0.42301541566848755,603.8134765625,0.055880244751560004,0.0008546455023199924,0.05395555687347036,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.002,500
0.7375370264053345,0.5794503688812256,0.26246294379234314,3.753931840773287e+20,0.42054957151412964,2.7146953084905718e+19,0.061020003289068245,0.00016949152542372877,0.05825513736858557,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.006,500
0.7373754382133484,0.5846919417381287,0.2626245319843292,2.973580878938112e+16,0.4153080880641937,2468499704250368.0,0.05727724086217033,0.000813376581844762,0.05560486005162105,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.009,500
0.7228663563728333,0.5860381722450256,0.2771337032318115,2636.865478515625,0.41396182775497437,199.63523864746094,0.06226277794305666,0.001032854827062188,0.060199951085585575,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.01,500
0.7115234732627869,0.575901448726654,0.28847646713256836,1184.8221435546875,0.42409858107566833,77.62999725341797,0.05527989418461096,0.0006917677335100203,0.0525663593092078,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.001,500
0.7060620188713074,0.5773579478263855,0.2939379811286926,76.13774108886719,0.4226421117782593,5.159902572631836,0.058626582902475,0.0013998780979155646,0.055619826358919766,0.0016609147248746803,0.0,0.0016609147248746803,0.007140068255745749,0.0038415930474754007,0.007140068255745749,0.1,0.003,500
0.7383784055709839,0.5686786770820618,0.2616215944290161,2.1953081377031402e+20,0.43132126331329346,1.2546760281017025e+19,0.05394836673570264,0.0006913116123642437,0.0520930416415283,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.001,500
0.7228854894638062,0.5815975666046143,0.27711448073387146,19131.20703125,0.41840240359306335,1328.7127685546875,0.05762174404146528,0.0008546455023199924,0.05579934503263637,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.006,500
0.7363922595977783,0.5864095687866211,0.2636076807975769,157817312.0,0.4135904014110565,12070610.0,0.06189828870874358,0.000842615307100142,0.060206608605403986,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.01,500
0.7377169728279114,0.5725146532058716,0.26228299736976624,3.776172105073639e+26,0.4274853467941284,2.3474805387682693e+25,0.05681889980237939,0.0,0.05510013037053353,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.003,500
0.7382251024246216,0.5771776437759399,0.2617749273777008,1531985575018496.0,0.42282238602638245,101935763947520.0,0.06285390185546239,0.0008709109544995629,0.06079007425597771,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.005,500
0.7061391472816467,0.582823634147644,0.2938608229160309,10.477723121643066,0.41717633605003357,0.760796308517456,0.0339352065117916,0.00015625,0.03222810868678287,0.0016609147248746803,0.0,0.0016609147248746803,0.1969515822350659,0.12455321476446024,0.1969515822350659,0.1,0.01,500
0.7374804615974426,0.5813344717025757,0.26251956820487976,1.1115565577559605e+19,0.4186655282974243,8.427932548763484e+17,0.05825970535123062,0.00016949152542372877,0.0558925198599537,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.007,500
0.7115826606750488,0.5824390649795532,0.28841733932495117,88.88749694824219,0.417560875415802,6.456543445587158,0.057516393318455226,0.0014120930858218994,0.05513054831343494,0.0016609147248746803,0.0,0.0016609147248746803,0.0006444444444444444,0.0002325581395348837,0.0006444444444444444,0.09,0.008,500
0.7330793738365173,0.5759843587875366,0.26692065596580505,1091151232.0,0.4240156412124634,68222688.0,0.06016292244777006,0.0009483118716331057,0.058736477591670735,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.003,500
0.7329361438751221,0.5866633057594299,0.26706385612487793,1412464.625,0.4133366644382477,106445.8828125,0.0625577975625699,0.0008161602806451156,0.06074807519105119,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.01,500
0.7283301949501038,0.5757324695587158,0.27166980504989624,13169570.0,0.4242675304412842,816781.9375,0.05575511743099401,0.0005065825483248351,0.053726799552173944,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.002,500
0.7115687131881714,0.5806846022605896,0.288431316614151,173.38775634765625,0.4193154275417328,12.277312278747559,0.06663295569310362,0.000682231709216544,0.06238645530563014,0.0016609147248746803,0.0,0.0016609147248746803,0.0004000000000000001,0.0,0.0004000000000000001,0.09,0.006,500
0.7228719592094421,0.5849766135215759,0.27712807059288025,4183.22607421875,0.4150233566761017,310.1083679199219,0.06093513390073531,0.0012186341015511398,0.05845752625282115,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.009,500
0.7330430746078491,0.5792548656463623,0.2669568657875061,118651256.0,0.4207451641559601,7822504.5,0.062248176334497585,0.0010507239336925414,0.05983587149910778,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.005,500
0.7381378412246704,0.580875813961029,0.26186221837997437,20554656514048.0,0.41912418603897095,1470579998720.0,0.06342827347876778,0.001162877768809972,0.060663205604842146,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.007,500
0.7364574670791626,0.583225429058075,0.263542503118515,1473986176.0,0.4167746305465698,106163920.0,0.06534028729172156,0.0011560534477957345,0.06251938178716321,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.008,500
0.7115759253501892,0.5815731883049011,0.2884240746498108,123.36338806152344,0.4184267818927765,8.850834846496582,0.06098939776073348,0.0012637975555398423,0.05814999102967889,0.0016609147248746803,0.0,0.0016609147248746803,0.0006444444444444444,0.0002325581395348837,0.0006444444444444444,0.09,0.007,500
0.7380504012107849,0.5843528509140015,0.2619495689868927,567592550400.0,0.4156472086906433,43599564800.0,0.061405025833191164,0.000809823415755619,0.059700468929156966,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.009,500
0.7374265193939209,0.5830593705177307,0.2625734508037567,4.8735663922610176e+17,0.4169405996799469,3.869022074857062e+16,0.06174342529306797,0.0005065825483248351,0.05958337368028544,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.008,500
0.7365515828132629,0.5780948996543884,0.26344844698905945,82624339968.0,0.42190513014793396,5437116928.0,0.060929575163834696,0.0009621807957694042,0.05907494436950561,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.005,500
0.717197060585022,0.5758373141288757,0.28280290961265564,15687.205078125,0.42416268587112427,1002.4459228515625,0.05627714248860917,0.0009976539768962636,0.054293623227376527,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.001,500
0.7115525603294373,0.578839123249054,0.28844743967056274,356.908447265625,0.42116087675094604,24.55557632446289,0.058057743922218526,0.001257670305707772,0.05535270928262414,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.09,0.004,500
0.7115435004234314,0.5778824090957642,0.28845643997192383,523.653076171875,0.422117680311203,35.471248626708984,0.0563107081638749,0.0005036602806451156,0.05371546904598338,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.003,500
0.7366334199905396,0.5725899338722229,0.2633665204048157,13983502303232.0,0.4274100959300995,839985856512.0,0.05661824613706913,0.0005065825483248351,0.05455339863241046,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.002,500
0.711588978767395,0.5832822918891907,0.28841111063957214,64.81275939941406,0.4167177081108093,4.762646675109863,0.05184914109990929,0.0007021869002243668,0.04966297412173465,0.0016609147248746803,0.0,0.0016609147248746803,0.012074509366636932,0.008347707504054254,0.011548193577163248,0.09,0.009,500
0.7172123789787292,0.5791993737220764,0.2827875316143036,3465.697998046875,0.42080065608024597,235.2733612060547,0.056937586822008494,0.0007158092427940777,0.05465360599698957,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.004,500
0.7172080874443054,0.5781053304672241,0.2827918827533722,5599.6142578125,0.42189472913742065,372.67437744140625,0.05796297855917294,0.0010363497629716214,0.05585950845748126,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.003,500
0.7383081316947937,0.5731107592582703,0.26169195771217346,2.990533157805097e+17,0.4268893003463745,1.847018258641715e+16,0.05723157664544086,0.0011465174235022583,0.054820577852849633,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.003,500
0.7366082668304443,0.5744707584381104,0.2633917033672333,2176928972800.0,0.42552924156188965,134830702592.0,0.06296488225387437,0.0009976539768962636,0.06078730871055476,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.003,500
0.738093912601471,0.5826350450515747,0.26190605759620667,3157973008384.0,0.4173649549484253,234150313984.0,0.062614034363025,0.000636731052813632,0.05973215364217342,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.008,500
0.7115339040756226,0.5769031047821045,0.28846612572669983,780.8784790039062,0.4230969250202179,52.03986358642578,0.05787073137961821,0.0005228480005044056,0.055203177454738024,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.09,0.002,500
0.7228816151618958,0.5827566385269165,0.277118444442749,11249.2919921875,0.4172433614730835,798.6712646484375,0.061662652355647794,0.0008608031377879727,0.0595052046962382,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.007,500
0.722877025604248,0.5838829278945923,0.27712297439575195,6781.04736328125,0.4161171019077301,492.0246887207031,0.059365223097651756,0.0010287072169823744,0.05643507586232282,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.008,500
0.7283037304878235,0.5800870656967163,0.2716962993144989,1109480.75,0.4199129343032837,73998.0703125,0.06047823797705396,0.0007591925221014696,0.05712660419078686,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.005,500
0.7282928228378296,0.5814607739448547,0.271707147359848,533392.875,0.4185391664505005,36452.24609375,0.06046495125252271,0.0008745394015242364,0.058343602075840675,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.006,500
0.7172250747680664,0.5851988792419434,0.2827748656272888,291.59625244140625,0.41480115056037903,22.049331665039062,0.06434520177329131,0.0006870460048426148,0.06024751715498443,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.01,500
0.7060865759849548,0.5790166258811951,0.29391342401504517,41.10135269165039,0.42098331451416016,2.842177629470825,0.05729643685250064,0.001378813738352635,0.055042331567338086,0.0016609147248746803,0.0,0.0016609147248746803,0.018141403580316625,0.011048888780596098,0.018141403580316625,0.1,0.005,500
0.7282811999320984,0.5827934145927429,0.2717188000679016,266867.78125,0.4172065854072571,18688.109375,0.06147324928201485,0.0008546455023199924,0.05900945698252005,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.06,0.007,500
0.7061194777488708,0.5813587307929993,0.29388049244880676,17.61461639404297,0.41864126920700073,1.252530813217163,0.05250410992305488,0.0007153004922853273,0.049524486224330866,0.0016609147248746803,0.0,0.0016609147248746803,0.07263147844678496,0.046244951687880995,0.07263147844678496,0.1,0.008,500
0.7228935360908508,0.5766323208808899,0.277106374502182,213700.09375,0.4233676791191101,13573.287109375,0.054252529681630544,0.0005127401837928153,0.05205613550238738,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.002,500
0.7228931784629822,0.575310230255127,0.2771068215370178,425105.625,0.42468979954719543,26400.794921875,0.05563217613925032,0.0010831051195282573,0.05311808955100188,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.001,500
0.7330023050308228,0.5823639631271362,0.2669976055622101,17055576.0,0.41763606667518616,1185995.375,0.06295939860999582,0.0010435220317971893,0.06073842487008768,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.007,500
0.7376564741134644,0.575020432472229,0.26234349608421326,1.9470299138588226e+24,0.424979567527771,1.2751473069818387e+23,0.058204343304835676,0.001560204898895723,0.056734340016034855,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.004,500
0.7378258109092712,0.567084550857544,0.26217421889305115,inf,0.43291544914245605,1.4122872106424154e+31,0.0004124149659863946,0.0,0.0004124149659863946,0.0016609147248746803,0.0,0.0016609147248746803,0.0,0.0,0.0,0.02,0.001,500
0.7282425165176392,0.5865453481674194,0.27175748348236084,41202.3515625,0.41345465183258057,3103.906005859375,0.06449830374086381,0.0008876193922606323,0.062204561701182916,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.01,500
0.728313684463501,0.5786731243133545,0.271686315536499,2410175.0,0.4213269054889679,156890.875,0.05959383942050623,0.0006913116123642437,0.05692531154173236,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.004,500
0.7282688021659851,0.5840847492218018,0.2717311680316925,138513.84375,0.41591522097587585,9939.3251953125,0.06496433278370906,0.0010159358249006375,0.06247147680184937,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.008,500
0.706074595451355,0.5781970024108887,0.293925404548645,55.630306243896484,0.42180296778678894,3.809425115585327,0.059493729549797314,0.0010426213196061546,0.0568839701174175,0.0016609147248746803,0.0,0.0016609147248746803,0.01219354811854812,0.007325757575757576,0.01219354811854812,0.1,0.004,500
0.7380074858665466,0.5860315561294556,0.261992484331131,117113724928.0,0.4139684736728668,9316771840.0,0.060408132247540644,0.0005235015504863853,0.05867165949265857,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.01,500
0.7115946412086487,0.584102988243103,0.28840532898902893,47.791282653808594,0.4158969819545746,3.5503082275390625,0.06067436006881235,0.0006847918730670305,0.05620791606352538,0.0016609147248746803,0.0,0.0016609147248746803,0.0025602644734720203,0.0013377274799983416,0.0025602644734720203,0.09,0.01,500
0.706048846244812,0.5764994025230408,0.293951153755188,105.4426040649414,0.42350059747695923,7.0670366287231445,0.06015973450281125,0.0016344079896711474,0.05690913994942968,0.0016609147248746803,0.0,0.0016609147248746803,0.006249499782514136,0.003686974789915967,0.0057231839930404526,0.1,0.002,500
0.7330619096755981,0.5776373147964478,0.26693812012672424,346223872.0,0.42236268520355225,22228278.0,0.059125908499495526,0.0006959153435898336,0.057295622280152794,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.004,500
0.7365807890892029,0.5763042569160461,0.26341918110847473,396021727232.0,0.42369580268859863,25284390912.0,0.06270066685618607,0.0008546455023199924,0.06068395661417201,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.004,500
0.7331087589263916,0.5725889801979065,0.266891211271286,14149542912.0,0.4274109899997711,838993984.0,0.05936202383381085,0.0015326232247284877,0.05702432326847017,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.001,500
0.7382675409317017,0.5751964449882507,0.2617325186729431,1.8619428404985856e+16,0.4248034954071045,1193963595759616.0,0.06434070048133597,0.001031840049062575,0.062301843750318574,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.004,500
0.7375960946083069,0.577348530292511,0.2624039351940155,2.0307867878719478e+22,0.4226514399051666,1.3986728031732934e+21,0.05922630192019244,0.0006853645412967447,0.05713817110708453,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.005,500
0.7329808473587036,0.5838476419448853,0.2670191526412964,7066677.0,0.4161524176597595,504723.03125,0.062407823637166925,0.0013620405503157078,0.05989381665778089,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.008,500
0.7366556525230408,0.5706600546836853,0.2633443772792816,107329135575040.0,0.4293399453163147,6250780164096.0,0.056626443998276425,0.0014757245678298308,0.05507415584312998,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.001,500
0.7172189950942993,0.5813066959381104,0.28278103470802307,1413.56982421875,0.41869327425956726,99.7114486694336,0.058189899857212186,0.0004985919098822323,0.05667581362325239,0.0016609147248746803,0.0,0.0016609147248746803,0.0004000000000000001,0.0,0.0004000000000000001,0.08,0.006,500
0.7228928804397583,0.5779227614402771,0.2771070897579193,111416.4296875,0.4220772981643677,7237.36767578125,0.05447658189411324,0.0010069444444444444,0.05298013002582738,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.003,500
0.7228887677192688,0.5804056525230408,0.2771112322807312,33417.0546875,0.41959434747695923,2269.9794921875,0.057016831043214984,0.000677163338453661,0.05519594013637444,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.005,500
0.7330231666564941,0.5808318853378296,0.26697680354118347,43590100.0,0.419168084859848,2951317.0,0.06305898081454309,0.000809215836200671,0.06101994332841748,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.006,500
0.7373271584510803,0.5862811207771301,0.2626728415489197,2402516390117376.0,0.41371890902519226,208292441751552.0,0.05806464921408333,0.0004819915254237288,0.05704518562682313,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.01,500
0.7365210652351379,0.5798460245132446,0.26347893476486206,19459538944.0,0.42015397548675537,1319727744.0,0.06316873075122435,0.0003282216841538875,0.06043363342657068,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.006,500
0.7282559275627136,0.5853351950645447,0.271744042634964,74371.28125,0.4146648049354553,5468.24853515625,0.06226375361831444,0.0012271199153950727,0.0606432555210816,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.009,500
0.7377749085426331,0.5698814988136292,0.26222503185272217,1.7673040993889155e+29,0.43011847138404846,1.0406459428258384e+28,0.05620858666345102,0.00036062378167641323,0.05428020625969911,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.02,0.002,500
0.7135986089706421,0.5928454399108887,0.2864013910293579,693.8799438476562,0.40715453028678894,47.20343780517578,0.057146966403684996,0.0005144216473386856,0.05402258823960757,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.007,1000
0.713592529296875,0.5949273109436035,0.286407470703125,316.4870300292969,0.4050726592540741,22.488283157348633,0.06474398752370643,0.0007716324710080284,0.06151727345310045,0.0016609147248746803,0.0,0.0016609147248746803,0.00040408163265306127,0.0,0.00040408163265306127,0.08,0.009,1000
0.7014945149421692,0.5922048687934875,0.2985055148601532,10.093789100646973,0.40779513120651245,0.6878697276115417,0.016406687437058268,0.0,0.015898174892255403,0.0016609147248746803,0.0,0.0016609147248746803,0.21830823781067163,0.13724688353437448,0.21783204733448117,0.1,0.009,1000
0.7014291882514954,0.5852528214454651,0.298570841550827,109.16295623779297,0.4147471487522125,6.686233997344971,0.0602136759128715,0.0005267483037331386,0.05735670619043453,0.0016609147248746803,0.0,0.0016609147248746803,0.004731514423951399,0.003190124448012846,0.004731514423951399,0.1,0.001,1000
0.7136028409004211,0.5906089544296265,0.28639715909957886,1631.2757568359375,0.40939101576805115,105.90641784667969,0.0556128324885232,0.0005336093671979757,0.05294150488294101,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.005,1000
0.7198910117149353,0.5894935131072998,0.28010907769203186,44713.0,0.4105065166950226,2764.2705078125,0.05856135188801877,0.0005036602806451156,0.05669619238412677,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.07,0.004,1000
0.7260130643844604,0.5838471055030823,0.27398693561553955,24780960.0,0.4161529242992401,1365159.625,0.059374033501334085,0.0008692302374413934,0.05704069366801199,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.001,1000
0.7135958075523376,0.593905508518219,0.28640419244766235,464.81048583984375,0.4060945510864258,32.330257415771484,0.06306696483767694,0.0005655699567962778,0.06009658915764716,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.08,0.008,1000
0.7259860634803772,0.5873311758041382,0.2740139365196228,4086436.25,0.4126688241958618,239525.953125,0.05973824576468102,0.0007525168854339237,0.057552319866937394,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.06,0.003,1000
0.735477089881897,0.5919424295425415,0.26452288031578064,3875005184.0,0.4080575704574585,260331248.0,0.059723433797730756,0.0003282216841538875,0.0578862094133546,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.007,1000
0.7378441095352173,0.5881283283233643,0.2621558904647827,122587770257408.0,0.41187167167663574,8201846652928.0,0.05866649831727162,0.00017857142857142852,0.05733221250631877,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.006,1000
0.7380301356315613,0.5795531868934631,0.26196983456611633,5.049537387131044e+18,0.42044684290885925,2.7639720867528704e+17,0.05657203669033139,0.0008486984312524931,0.05447381011532491,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.03,0.002,1000
0.7312661409378052,0.5962402820587158,0.2687338590621948,2336114.25,0.4037596881389618,165616.953125,0.05739325692026205,0.0004977132095776163,0.05589126594401483,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.05,0.009,1000
0.7354040741920471,0.5956117510795593,0.2645958960056305,353937920.0,0.40438830852508545,25705022.0,0.05359687568957699,0.00016949152542372877,0.052745400520192325,0.0016609147248746803,0.0,0.0016609147248746803,0.00020000000000000004,0.0,0.00020000000000000004,0.04,0.009,1000
0.7074078321456909,0.5899379849433899,0.29259219765663147,183.6027069091797,0.4100619852542877,12.025066375732422,0.06219195439457925,0.00016949152542372877,0.0589564089492486,0.0016609147248746803,0.0,0.0016609147248746803,0.0004000000000000001,0.0,0.0004000000000000001,0.09,0.005,1000
0.7014735341072083,0.5898040533065796,0.29852649569511414,22.809843063354492,0.41019588708877563,1.4941864013671875,0.04793142488717996,0.0005093532765758026,0.04538782424284384,0.0016609147248746803,0.0,0.0016609147248746803,0.06270202778053184,0.03987664496203247,0.062317412395916455,0.1,0.006,1000
